GRASS,1.28,20.4,2.56
GRASS,1.28,20.4,2.6399999
GRASS,1.28,20.4,2.72
GRASS,1.28,20.4,2.8
GRASS,1.28,20.4,2.8799999
STONE,1.28,20.24,2.96
STONE,1.28,20.32,2.96
STONE,1.28,20.4,2.96
GRASS,1.28,20.16,2.96
STONE,1.28,20.24,3.04
STONE,1.28,20.32,3.04
STONE,1.28,20.4,3.04
GRASS,1.28,20.16,3.04
STONE,1.28,20.24,3.12
STONE,1.28,20.32,3.12
STONE,1.28,20.4,3.12
GRASS,1.28,20.16,3.12
GRASS,1.28,20.4,3.1999998
GRASS,1.28,20.4,3.28
GRASS,1.28,20.4,3.36
GRASS,1.28,20.4,3.44
GRASS,1.28,20.4,3.52
GRASS,1.28,20.4,3.6
GRASS,1.28,20.4,3.6799998
GRASS,1.28,20.4,3.7599998
GRASS,1.36,20.4,2.56
STONE,1.36,20.4,2.6399999
GRASS,1.36,20.32,2.6399999
GRASS,1.36,20.4,2.72
GRASS,1.36,20.4,2.8
STONE,1.36,20.24,2.8799999
STONE,1.36,20.32,2.8799999
STONE,1.36,20.4,2.8799999
GRASS,1.36,20.16,2.8799999
STONE,1.36,20.24,2.96
STONE,1.36,20.32,2.96
STONE,1.36,20.4,2.96
GRASS,1.36,20.16,2.96
STONE,1.36,20.24,3.04
STONE,1.36,20.32,3.04
STONE,1.36,20.4,3.04
GRASS,1.36,20.16,3.04
STONE,1.36,20.24,3.12
STONE,1.36,20.32,3.12
STONE,1.36,20.4,3.12
GRASS,1.36,20.16,3.12
STONE,1.36,20.24,3.1999998
STONE,1.36,20.32,3.1999998
STONE,1.36,20.4,3.1999998
GRASS,1.36,20.16,3.1999998
GRASS,1.36,20.4,3.28
GRASS,1.36,20.4,3.36
STONE,1.36,20.4,3.44
GRASS,1.36,20.32,3.44
GRASS,1.36,20.4,3.52
GRASS,1.36,20.4,3.6
GRASS,1.36,20.4,3.6799998
GRASS,1.36,20.4,3.7599998
GRASS,1.4399999,20.4,2.56
GRASS,1.4399999,20.4,2.6399999
GRASS,1.4399999,20.4,2.72
GRASS,1.4399999,20.4,2.8
GRASS,1.4399999,20.4,2.8799999
STONE,1.4399999,20.24,2.96
STONE,1.4399999,20.32,2.96
STONE,1.4399999,20.4,2.96
GRASS,1.4399999,20.16,2.96
STONE,1.4399999,20.24,3.04
STONE,1.4399999,20.32,3.04
STONE,1.4399999,20.4,3.04
GRASS,1.4399999,20.16,3.04
STONE,1.4399999,20.24,3.12
