GRASS,0.0,20.4,2.56
GRASS,0.0,20.4,2.6399999
GRASS,0.0,20.4,2.72
STONE,0.0,20.4,2.8
GRASS,0.0,20.32,2.8
STONE,0.0,20.4,2.8799999
GRASS,0.0,20.32,2.8799999
STONE,0.0,20.4,2.96
GRASS,0.0,20.32,2.96
STONE,0.0,20.4,3.04
GRASS,0.0,20.32,3.04
STONE,0.0,20.4,3.12
GRASS,0.0,20.32,3.12
GRASS,0.0,20.4,3.1999998
GRASS,0.0,20.4,3.28
GRASS,0.0,20.4,3.36
GRASS,0.0,20.4,3.44
GRASS,0.0,20.4,3.52
GRASS,0.0,20.4,3.6
GRASS,0.0,20.4,3.6799998
GRASS,0.0,20.4,3.7599998
GRASS,0.08,20.4,2.56
STONE,0.08,20.4,2.6399999
GRASS,0.08,20.32,2.6399999
STONE,0.08,20.4,2.72
GRASS,0.08,20.32,2.72
STONE,0.08,20.32,2.8
STONE,0.08,20.4,2.8
GRASS,0.08,20.24,2.8
STONE,0.08,20.32,2.8799999
STONE,0.08,20.4,2.8799999
GRASS,0.08,20.24,2.8799999
STONE,0.08,20.32,2.96
STONE,0.08,20.4,2.96
GRASS,0.08,20.24,2.96
STONE,0.08,20.32,3.04
STONE,0.08,20.4,3.04
GRASS,0.08,20.24,3.04
STONE,0.08,20.32,3.12
STONE,0.08,20.4,3.12
GRASS,0.08,20.24,3.12
STONE,0.08,20.4,3.1999998
GRASS,0.08,20.32,3.1999998
GRASS,0.08,20.4,3.28
GRASS,0.08,20.4,3.36
GRASS,0.08,20.4,3.44
GRASS,0.08,20.4,3.52
GRASS,0.08,20.4,3.6
GRASS,0.08,20.4,3.6799998
GRASS,0.08,20.4,3.7599998
GRASS,0.16,20.4,2.56
STONE,0.16,20.4,2.6399999
GRASS,0.16,20.32,2.6399999
STONE,0.16,20.32,2.72
STONE,0.16,20.4,2.72
GRASS,0.16,20.24,2.72
STONE,0.16,20.32,2.8
STONE,0.16,20.4,2.8
GRASS,0.16,20.24,2.8
STONE,0.16,20.24,2.8799999
STONE,0.16,20.32,2.8799999
STONE,0.16,20.4,2.8799999
GRASS,0.16,20.16,2.8799999
STONE,0.16,20.24,2.96
STONE,0.16,20.32,2.96
STONE,0.16,20.4,2.96
GRASS,0.16,20.16,2.96
STONE,0.16,20.24,3.04
STONE,0.16,20.32,3.04
STONE,0.16,20.4,3.04
LOG,0.16,20.08,3.04
LOG,0.16,20.0,3.04
LOG,0.16,19.92,3.04
LOG,0.16,19.84,3.04
LEAF,0.16,19.76,3.04
LEAF,0.08,19.84,3.04
LEAF,0.24,19.84,3.04
LEAF,0.16,19.84,2.96
LEAF,0.16,19.84,3.12
DIRT,0.16,20.16,3.04
STONE,0.16,20.32,3.12
STONE,0.16,20.4,3.12
GRASS,0.16,20.24,3.12
STONE,0.16,20.32,3.1999998
STONE,0.16,20.4,3.1999998
GRASS,0.16,20.24,3.1999998
STONE,0.16,20.4,3.28
GRASS,0.16,20.32,3.28
GRASS,0.16,20.4,3.36
GRASS,0.16,20.4,3.44
GRASS,0.16,20.4,3.52
GRASS,0.16,20.4,3.6
STONE,0.16,20.4,3.6799998
GRASS,0.16,20.32,3.6799998
GRASS,0.16,20.4,3.7599998
GRASS,0.24,20.4,2.56
STONE,0.24,20.4,2.6399999
GRASS,0.24,20.32,2.6399999
STONE,0.24,20.32,2.72
STONE,0.24,20.4,2.72
GRASS,0.24,20.24,2.72
STONE,0.24,20.24,2.8
STONE,0.24,20.32,2.8
STONE,0.24,20.4,2.8
GRASS,0.24,20.16,2.8
STONE,0.24,20.16,2.8799999
STONE,0.24,20.24,2.8799999
STONE,0.24,20.32,2.8799999
STONE,0.24,20.4,2.8799999
GRASS,0.24,20.08,2.8799999
STONE,0.24,20.16,2.96
STONE,0.24,20.24,2.96
STONE,0.24,20.32,2.96
STONE,0.24,20.4,2.96
GRASS,0.24,20.08,2.96
STONE,0.24,20.16,3.04
STONE,0.24,20.24,3.04
STONE,0.24,20.32,3.04
STONE,0.24,20.4,3.04
GRASS,0.24,20.08,3.04
STONE,0.24,20.24,3.12
STONE,0.24,20.32,3.12
STONE,0.24,20.4,3.12
GRASS,0.24,20.16,3.12
STONE,0.24,20.32,3.1999998
STONE,0.24,20.4,3.1999998
GRASS,0.24,20.24,3.1999998
STONE,0.24,20.4,3.28
GRASS,0.24,20.32,3.28
GRASS,0.24,20.4,3.36
STONE,0.24,20.4,3.44
GRASS,0.24,20.32,3.44
STONE,0.24,20.4,3.52
GRASS,0.24,20.32,3.52
STONE,0.24,20.4,3.6
GRASS,0.24,20.32,3.6
STONE,0.24,20.4,3.6799998
GRASS,0.24,20.32,3.6799998
