GRASS,11.5199995,20.4,0.0
GRASS,11.5199995,20.4,0.08
GRASS,11.5199995,20.4,0.16
GRASS,11.5199995,20.4,0.24
GRASS,11.5199995,20.4,0.32
GRASS,11.5199995,20.4,0.39999998
STONE,11.5199995,20.16,0.48
STONE,11.5199995,20.24,0.48
STONE,11.5199995,20.32,0.48
STONE,11.5199995,20.4,0.48
GRASS,11.5199995,20.08,0.48
STONE,11.5199995,20.4,0.56
GRASS,11.5199995,20.32,0.56
GRASS,11.5199995,20.4,0.64
GRASS,11.5199995,20.4,0.71999997
STONE,11.5199995,20.32,0.79999995
STONE,11.5199995,20.4,0.79999995
GRASS,11.5199995,20.24,0.79999995
STONE,11.5199995,20.24,0.88
STONE,11.5199995,20.32,0.88
STONE,11.5199995,20.4,0.88
GRASS,11.5199995,20.16,0.88
STONE,11.5199995,20.4,0.96
GRASS,11.5199995,20.32,0.96
STONE,11.5199995,20.24,1.04
STONE,11.5199995,20.32,1.04
STONE,11.5199995,20.4,1.04
GRASS,11.5199995,20.16,1.04
STONE,11.5199995,20.24,1.12
STONE,11.5199995,20.32,1.12
STONE,11.5199995,20.4,1.12
GRASS,11.5199995,20.16,1.12
STONE,11.5199995,20.24,1.1999999
STONE,11.5199995,20.32,1.1999999
STONE,11.5199995,20.4,1.1999999
GRASS,11.5199995,20.16,1.1999999
GRASS,11.599999,20.4,0.0
GRASS,11.599999,20.4,0.08
GRASS,11.599999,20.4,0.16
GRASS,11.599999,20.4,0.24
GRASS,11.599999,20.4,0.32
STONE,11.599999,20.24,0.39999998
STONE,11.599999,20.32,0.39999998
STONE,11.599999,20.4,0.39999998
GRASS,11.599999,20.16,0.39999998
GRASS,11.599999,20.4,0.48
GRASS,11.599999,20.4,0.56
GRASS,11.599999,20.4,0.64
STONE,11.599999,20.32,0.71999997
STONE,11.599999,20.4,0.71999997
GRASS,11.599999,20.24,0.71999997
STONE,11.599999,20.32,0.79999995
STONE,11.599999,20.4,0.79999995
GRASS,11.599999,20.24,0.79999995
STONE,11.599999,20.4,0.88
GRASS,11.599999,20.32,0.88
STONE,11.599999,20.4,0.96
GRASS,11.599999,20.32,0.96
STONE,11.599999,20.4,1.04
GRASS,11.599999,20.32,1.04
